"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.00072291357184326,0.508167991951663,0.583,0.486,1,"11","Clptm1l"
0.000725452481136129,0.599486242962446,0.468,0.364,1,"11","Mettl23"
0.000737453197881386,0.386679932277967,0.705,0.577,1,"11","Actr10"
0.00075991462933061,0.767934339003049,0.263,0.163,1,"11","Hebp2"
0.000774165967961851,0.278512008671928,0.885,0.825,1,"11","Ociad1"
0.000784023911060975,0.53577073192785,0.455,0.339,1,"11","Tjp1"
0.000791968264359179,0.610574060473774,0.314,0.207,1,"11","Zdhhc7"
0.000793726922038269,0.721457798803105,0.378,0.277,1,"11","Mpp5"
0.000796806261612092,0.54952875920227,0.474,0.38,1,"11","Slc25a13"
0.000798987686417289,0.857093492220957,0.276,0.178,1,"11","Cdk6"
0.000828810828632468,0.294108169250725,0.942,0.916,1,"11","Sdhd"
0.000839005565614351,0.677298078059762,0.256,0.158,1,"11","Lnp"
0.000840856873075578,0.791836610042366,0.327,0.23,1,"11","Mpi"
0.000843160907669911,0.408237051943825,0.673,0.584,1,"11","Mageh1"
0.000843977559919425,0.443833456764909,0.712,0.653,1,"11","Hprt"
0.000854689202446987,0.300005769823087,0.853,0.789,1,"11","Ergic2"
0.000855304134186532,0.458779575567237,0.647,0.543,1,"11","Fam204a"
0.000857580508927688,0.282788080369802,0.936,0.929,1,"11","Pafah1b3"
0.00087615360826511,0.526200888999939,0.513,0.421,1,"11","Smc5"
0.000884895968438828,0.250876573334497,0.929,0.901,1,"11","Ndufs3"
0.000886121238500653,0.494676604658446,0.558,0.467,1,"11","Fam174a"
0.000891072368023387,0.347102368374573,0.622,0.498,1,"11","Gsta4"
0.000919729776134844,0.601293510385397,0.417,0.298,1,"11","Serpinb6a"
0.00093291481234585,0.72695036086781,0.301,0.201,1,"11","Phlda3"
0.000948145642383486,0.391994828398465,0.692,0.539,1,"11","Rnf115"
0.000948981337576176,0.866690039751708,0.282,0.188,1,"11","Pcyox1l"
0.000954147528660958,0.552043013142179,0.449,0.329,1,"11","Rhot1"
0.000970475618984496,0.336614194435198,0.808,0.706,1,"11","Tmed7"
0.000990336642538155,0.778744040079439,0.269,0.171,1,"11","Tmem106b"
0.000990695040491105,0.643552416592581,0.404,0.296,1,"11","Myh9"
0.00100842398981737,0.370047373911221,0.763,0.646,1,"11","Tor1aip2"
0.00101337969364918,0.567814459716327,0.365,0.252,1,"11","Rabl3"
0.00103094421263791,0.261441896881312,0.865,0.837,1,"11","Tsg101"
0.00104358444919399,0.511927808563501,0.429,0.312,1,"11","Spast"
0.00105414142315218,0.325105565687572,0.647,0.453,1,"11","2700060E02Rik"
0.0010693773677105,0.426130029962735,0.756,0.698,1,"11","Trappc6a"
0.00109472496847946,0.569952401790371,0.436,0.326,1,"11","Mdm2"
0.0010972291358977,0.852301228526232,0.365,0.268,1,"11","Vash2"
0.00110476520089933,0.676028661306604,0.34,0.24,1,"11","Kdm7a"
0.00113908926651847,0.568128763025099,0.41,0.31,1,"11","Nfe2l1"
0.00115019294213442,0.851193641927145,0.359,0.256,1,"11","Ndrg3"
0.0011621511010597,0.353918575413244,0.712,0.577,1,"11","Ubqln1"
0.00116661195212501,0.596894409095253,0.481,0.366,1,"11","Eci1"
0.00118565878575493,0.577429244003954,0.391,0.288,1,"11","Tcp11l1"
0.0011993461931026,0.682090910511464,0.378,0.27,1,"11","Saysd1"
0.00120311131217316,0.546728883545448,0.596,0.507,1,"11","Rnf146"
0.00122338860656447,0.610306036998964,0.391,0.28,1,"11","Dpcd"
0.00135830281380594,0.489328301379428,0.5,0.402,1,"11","Helz"
0.00135872430735779,0.301666204884837,0.782,0.667,1,"11","Bbip1"
0.00136157386308024,0.749357879402373,0.288,0.192,1,"11","Etv5"
0.00138464549108016,0.313031688616391,0.84,0.808,1,"11","Ube2a"
0.00138780565150385,0.399371809111375,0.532,0.386,1,"11","Mesdc2"
0.00140789307086901,0.600491038040121,0.321,0.216,1,"11","Lsp1"
0.00144536222544867,0.302217519181533,0.853,0.791,1,"11","Diablo"
0.001446405727301,0.318608202052771,0.795,0.712,1,"11","Ywhag"
0.00145912930264151,0.441862392030025,0.635,0.53,1,"11","Hectd1"
0.00146194459478731,0.887599606221086,0.256,0.169,1,"11","Tmem68"
0.00148439203583376,0.463622665894708,0.558,0.443,1,"11","Bhlhb9"
0.00148469208693008,0.642647068116023,0.314,0.219,1,"11","Ndfip1"
0.00148548304848286,0.57128060201086,0.372,0.265,1,"11","Ptdss1"
0.0015036773079919,0.413871400405426,0.532,0.407,1,"11","Rab35"
0.0015135907177338,0.68473627226182,0.429,0.341,1,"11","Coq9"
0.00151588731445686,0.319141889122924,0.756,0.641,1,"11","Tiprl"
0.0015226766771581,0.465238819481242,0.577,0.477,1,"11","Tusc3"
0.00153578173397702,0.475602346621968,0.526,0.423,1,"11","Prorsd1"
0.00153829159833453,0.674112644065576,0.282,0.185,1,"11","Rfxank"
0.0015390107593276,0.496116850126961,0.615,0.544,1,"11","Snap47"
0.00157319601166935,0.644434633202237,0.404,0.298,1,"11","Cdk5"
0.00158285147132752,0.251090224209332,0.897,0.887,1,"11","Polr2g"
0.00158997595732234,0.590075103481206,0.378,0.271,1,"11","5031425E22Rik"
0.00159074409755305,0.312375737868164,0.872,0.787,1,"11","Tmem126a"
0.00159233702794734,0.485355973617638,0.5,0.391,1,"11","Mapk6"
0.00160188998654571,0.51143731123383,0.615,0.522,1,"11","Lyrm2"
0.00164698734241475,0.53047496964721,0.455,0.345,1,"11","Gm9844"
0.00165562350422118,0.408251104869664,0.705,0.632,1,"11","Pdhb"
0.00165748234569731,0.398361252592564,0.679,0.607,1,"11","Mrps6"
0.00166435230047108,0.768620848854326,0.308,0.21,1,"11","Zfp568"
0.0016752060916586,0.752687705068371,0.25,0.159,1,"11","Plpp5"
0.00167578177437018,0.588560090619991,0.378,0.27,1,"11","Apoa1bp"
0.00168676355975217,0.528449589425887,0.494,0.388,1,"11","Ndufaf3"
0.00170083619163957,0.319767187325214,0.84,0.772,1,"11","Coq7"
0.00171564200451883,0.54792984668718,0.417,0.317,1,"11","Rgs3"
0.00174808109793788,0.677920607789028,0.314,0.216,1,"11","Comtd1"
0.00175508723493262,0.596698236966476,0.519,0.42,1,"11","Acot13"
0.00175986144320904,0.451019606058775,0.538,0.42,1,"11","Ppp3ca"
0.00187890225635676,0.487369252456543,0.506,0.416,1,"11","Sec31a"
0.00190952062619871,0.434398932533242,0.622,0.552,1,"11","Ormdl1"
0.00191290610695975,0.618903452177042,0.333,0.237,1,"11","Irf2bp2"
0.00191965552843262,0.462416084824834,0.449,0.327,1,"11","Hdgfrp2"
0.00192437855755444,0.30522688477121,0.904,0.809,1,"11","Pfkl"
0.00192983499127124,0.35341715108451,0.699,0.611,1,"11","Zfp292"
0.00193358464022091,0.411514462057165,0.705,0.566,1,"11","Coro1c"
0.00193608351429991,0.638064303845861,0.372,0.268,1,"11","Klhl24"
0.00194369650598701,0.616027734520121,0.41,0.307,1,"11","Smim4"
0.00198255941139878,0.420427731654172,0.622,0.525,1,"11","Pex2"
0.0019971654000608,0.631830098482316,0.391,0.294,1,"11","Gbf1"
0.00200417000394573,0.35907244796123,0.558,0.428,1,"11","Stk25"
0.00201562326759909,0.643825817718452,0.372,0.279,1,"11","Cfap97"
0.00203113878785075,0.581209043261437,0.276,0.178,1,"11","Gab1"
0.0020649520714681,0.309623587246382,0.532,0.387,1,"11","Utp11l"
0.00208682583341436,0.352194401101696,0.718,0.693,1,"11","Zfp644"
0.0020882474066998,0.662294718063744,0.25,0.158,1,"11","Akr1b10"
0.00209964177737072,0.678742312590323,0.404,0.312,1,"11","Tada3"
0.0021106862185358,0.615902807024145,0.391,0.293,1,"11","Ginm1"
0.00212566614988412,0.374709958210393,0.724,0.618,1,"11","Ppic"
0.00215343339070431,0.56030978798368,0.5,0.412,1,"11","Dlat"
0.00215456597687001,0.485971292017533,0.41,0.307,1,"11","Tmem184c"
0.00216271763153672,0.573878130755864,0.359,0.259,1,"11","Coa4"
0.00225240278682905,0.435013521562923,0.538,0.435,1,"11","Atp6v1b2"
0.00225357876804903,0.440140507238148,0.449,0.344,1,"11","Dhcr24"
0.00225619022215029,0.721599844026505,0.263,0.176,1,"11","Ccpg1os"
0.00229981481358073,0.33238317796193,0.84,0.807,1,"11","Adrm1"
0.00230374875889989,0.670507895807828,0.321,0.228,1,"11","Hiat1"
0.00233079196966974,0.542681068588182,0.372,0.269,1,"11","Npepl1"
0.0023807155984312,0.289214899342604,0.622,0.449,1,"11","Sep15"
0.00238155221442865,0.420705195617147,0.564,0.472,1,"11","Dctn6"
0.0023833929479229,0.533467901092685,0.423,0.327,1,"11","Bet1l"
0.00244575972590425,0.452280209807041,0.583,0.484,1,"11","Alkbh6"
0.0024867055042278,0.300865159084676,0.718,0.611,1,"11","Hibadh"
0.00249672068964903,0.33303654511654,0.814,0.742,1,"11","Elp5"
0.0024993354981253,0.281125381637575,0.891,0.875,1,"11","Eif4a2"
0.00258550838266095,0.414790304551235,0.673,0.566,1,"11","Ptprf"
0.0025895574429597,0.638643838982477,0.276,0.185,1,"11","D5Ertd579e"
0.002779488323136,0.327657589227353,0.647,0.554,1,"11","Sbno1"
0.00282488805290664,0.429186127023523,0.397,0.283,1,"11","Fat1"
0.00283620668990432,0.622243972790344,0.481,0.401,1,"11","Sh3bp1"
0.0028838482529154,0.358443081336886,0.647,0.543,1,"11","Ech1"
0.00290475792026821,0.721842914835061,0.263,0.177,1,"11","Alkbh2"
0.00298562661384725,0.393543712882958,0.692,0.615,1,"11","Gjc1"
0.00308783249606663,0.629862521631698,0.308,0.216,1,"11","Herc2"
0.00310571708089147,0.845458429237242,0.276,0.191,1,"11","Rab12"
0.00311148510592974,0.528034371730777,0.333,0.232,1,"11","Stau2"
0.00311876023158208,0.666238475498916,0.308,0.22,1,"11","Tmem2"
0.00312714420757788,0.521469388854794,0.417,0.317,1,"11","Dram2"
0.00313270927523568,0.441472497589097,0.481,0.37,1,"11","Hebp1"
0.00320616367288393,0.565342982968153,0.34,0.24,1,"11","Zfp219"
0.00327584568889562,0.373609867580045,0.647,0.57,1,"11","Plin3"
0.0032904291941556,0.641998711890125,0.282,0.194,1,"11","Chst12"
0.00332180629178496,0.55953575991578,0.34,0.244,1,"11","Napg"
0.00332241069350045,0.837280926591577,0.256,0.175,1,"11","Ilvbl"
0.00333435389990207,0.459234247840441,0.654,0.578,1,"11","Pde6d"
0.00335955964719182,0.467824230907766,0.449,0.341,1,"11","Stx4a"
0.00336839298262563,0.263457126061676,0.853,0.808,1,"11","Mrpl57"
0.00337216849158058,0.565602741837738,0.378,0.286,1,"11","Chuk"
0.003379302919865,0.798095495917433,0.25,0.165,1,"11","Fam134a"
0.00340547573222566,0.592478786325799,0.321,0.226,1,"11","March6"
0.00342813160851033,0.632792229480753,0.263,0.173,1,"11","Inpp5f"
0.00343011892076581,0.391660266591991,0.481,0.369,1,"11","Nckap1"
0.00344677621055725,0.351789624276664,0.635,0.566,1,"11","Desi2"
0.00348764080624763,0.601888458749331,0.462,0.369,1,"11","1700025G04Rik"
0.00358929696546008,0.563275321252798,0.276,0.183,1,"11","Limk2"
0.00366224358209255,0.636106642699766,0.301,0.215,1,"11","Ccng1"
0.00369222666166757,0.52018964896989,0.391,0.293,1,"11","Peg10"
0.00369956062665266,0.389519652305632,0.5,0.385,1,"11","Rap2c"
0.00381943875847726,0.339157465746284,0.673,0.571,1,"11","Psmd10"
0.00387256750203212,0.476567437902541,0.526,0.425,1,"11","Ppm1b"
0.00396467509831564,0.311920226139512,0.776,0.651,1,"11","Smim10l1"
0.00397727401889046,0.53907266366207,0.365,0.272,1,"11","Zbed4"
0.00402165592775916,0.498127359286692,0.519,0.427,1,"11","Acyp1"
0.00402822423087403,0.338625050108414,0.577,0.469,1,"11","Ube2j1"
0.00409476043562865,0.578562571833298,0.353,0.264,1,"11","Tnrc18"
0.00409936423591895,0.518999253703777,0.526,0.454,1,"11","Cyb5r4"
0.00410326968221491,0.570721827223206,0.397,0.303,1,"11","Usp19"
0.00413848631602393,0.645731470219246,0.288,0.2,1,"11","Ptprd"
0.00418003739240055,0.579349570444321,0.327,0.241,1,"11","B4galt1"
0.00422957166294063,0.604425578294745,0.372,0.275,1,"11","Narf"
0.00427076628817986,0.406442691270642,0.436,0.328,1,"11","Tacc2"
0.00429447344636931,0.390630211262431,0.744,0.671,1,"11","Apool"
0.00433497093288661,0.765194465328804,0.269,0.186,1,"11","Btbd10"
0.00435280911419557,0.718201722104755,0.333,0.244,1,"11","Ifngr2"
0.00437422469836887,0.70788340244593,0.269,0.186,1,"11","Vps53"
0.00456018668778174,0.748447727089973,0.256,0.178,1,"11","Lonp2"
0.00456276157417026,1.14887984798195,0.263,0.183,1,"11","Slf2"
0.00457416187216718,0.659723276323276,0.308,0.223,1,"11","Echdc1"
0.00458708432600575,0.558729567469488,0.314,0.216,1,"11","Bre"
0.00458839176883712,0.424380965526556,0.571,0.49,1,"11","Clptm1"
0.00460557778750686,0.429976740950942,0.423,0.314,1,"11","Msl3"
0.00461299498363822,0.262749698265684,0.551,0.408,1,"11","Rps26-ps1"
0.00467170572153492,0.560467340320593,0.365,0.266,1,"11","Rnpc3"
0.00469844701222944,0.326014896614792,0.679,0.595,1,"11","Hes1"
0.00481422022336365,0.584928439120113,0.359,0.272,1,"11","Cdc14b"
0.00481556409686083,0.544883102159402,0.391,0.301,1,"11","Pcgf3"
0.00482116553404046,0.437125584371854,0.513,0.431,1,"11","Pts"
0.00482742199723742,0.381961415337032,0.635,0.543,1,"11","Cul5"
0.00493594151240411,0.421075806647743,0.365,0.259,1,"11","Ap3d1"
0.0049419233687946,0.432670171700526,0.449,0.352,1,"11","Pttg1ip"
0.00500632466041311,0.582963310551945,0.34,0.245,1,"11","Paf1"
0.00502126071635138,0.553026093551611,0.41,0.313,1,"11","Lix1l"
0.00508538989732715,0.252180421783388,0.635,0.451,1,"11","Rpl23a-ps3"
0.00509276242767812,0.457784710227391,0.436,0.319,1,"11","Ppp2r4"
0.00515646489924152,0.499083343921873,0.423,0.33,1,"11","Cul2"
0.00519623759347309,0.281733061684977,0.737,0.648,1,"11","Rab24"
0.00528328217757094,0.746014585563676,0.25,0.169,1,"11","Hgs"
0.00531428756282763,0.702234162180648,0.359,0.265,1,"11","Ikbip"
0.0054478012559783,0.460667394679093,0.468,0.366,1,"11","Mkks"
0.00562890121873711,0.514907664101916,0.436,0.351,1,"11","N6amt1"
0.00562902025881211,0.518259910737314,0.372,0.281,1,"11","Lin37"
0.0056493056257806,0.728443059767599,0.301,0.213,1,"11","Agpat2"
0.00568439579494284,0.450590020327422,0.295,0.2,1,"11","Dcbld2"
0.00577242944545306,0.337937726913791,0.628,0.543,1,"11","Stx12"
0.00580039291052618,0.336021466899489,0.603,0.489,1,"11","Ttc5"
0.00585320824624219,0.267872927761035,0.782,0.73,1,"11","Sec22b"
0.00602291716084777,0.280780052370591,0.846,0.772,1,"11","BC031181"
0.00607324921019473,0.358740732694447,0.558,0.459,1,"11","Isca2"
0.00609166443942548,0.313462224524422,0.763,0.716,1,"11","Rcn3"
0.00609225999532677,0.49604085842984,0.353,0.254,1,"11","Sh2b1"
0.00609820722887733,0.460799449148714,0.449,0.362,1,"11","Zfp580"
0.00610839799108067,0.391488341756162,0.429,0.328,1,"11","Zfp821"
0.00615122982601488,0.574025922908171,0.404,0.311,1,"11","Impdh1"
0.00617013894265212,0.625140851919811,0.288,0.207,1,"11","Blvrb"
0.00620877292839566,0.299910434346674,0.667,0.566,1,"11","Ggnbp2"
0.0062180631573078,0.482011221948242,0.41,0.313,1,"11","Ormdl3"
0.00623033353970716,0.457784958916481,0.404,0.311,1,"11","Hsd17b4"
0.00625276192078402,0.644147417149662,0.295,0.209,1,"11","Alg9"
0.00641881060802965,0.453920794232459,0.436,0.339,1,"11","Rabgap1"
0.0064604505454801,0.351483976154554,0.628,0.531,1,"11","Angel2"
0.00648449099683657,0.43049651653465,0.628,0.589,1,"11","Snx12"
0.00652483808648126,0.346228251412875,0.724,0.645,1,"11","Btf3l4"
0.00654576236234463,0.523937043809693,0.353,0.262,1,"11","Mark2"
0.00658771852860496,0.260279091987576,0.731,0.655,1,"11","Znhit1"
0.00659155995749939,0.307685946347538,0.744,0.674,1,"11","Phpt1"
0.00661419950103248,0.635426827666199,0.295,0.21,1,"11","2310061I04Rik"
0.00663509168484026,0.44610988052834,0.397,0.31,1,"11","Mrps2"
0.00680049879211918,0.379503232746815,0.596,0.48,1,"11","Swt1"
0.00686391066199386,0.400133872512771,0.686,0.635,1,"11","Scamp3"
0.0068806026426422,0.744194334707001,0.301,0.216,1,"11","Hist3h2a"
0.00695103260138698,0.379922604848227,0.417,0.319,1,"11","Grpel2"
0.00697728495694218,0.575964965769816,0.321,0.236,1,"11","Plagl2"
0.00698032449692733,0.33089602290357,0.641,0.559,1,"11","Ccdc90b"
0.00708114183977447,0.256572807020657,0.788,0.725,1,"11","Map2k1"
0.00712435939450515,0.251698205179138,0.827,0.803,1,"11","Ndufs8"
0.00723619317521295,0.284991324711265,0.641,0.536,1,"11","Ormdl2"
0.0073644615007815,0.298766037498335,0.872,0.792,1,"11","Rnf10"
0.00736674227514269,0.443128056404417,0.385,0.288,1,"11","Slain2"
0.00740351314274805,0.651947708820682,0.321,0.239,1,"11","Slc39a1"
0.0074178362498978,0.484294677311483,0.321,0.232,1,"11","Senp7"
0.00743025504101024,0.606594745378328,0.333,0.247,1,"11","Epm2aip1"
0.00743554149663748,0.271126241452773,0.769,0.67,1,"11","Snx17"
0.00759632942994812,0.738365788115727,0.321,0.238,1,"11","Galnt11"
0.00762364773807106,0.631846534914091,0.321,0.245,1,"11","Nat9"
0.00762920166994566,0.465331697096713,0.487,0.407,1,"11","Kcmf1"
0.00774622964344993,0.427910314606941,0.506,0.418,1,"11","Cdipt"
0.00783869158677726,0.679362754671068,0.346,0.261,1,"11","Tmem98"
0.00785457334356525,0.58673334104812,0.308,0.223,1,"11","Pomgnt1"
0.00786732640832038,0.580481879979581,0.301,0.214,1,"11","Dbt"
0.00789585787741877,0.584081601129823,0.256,0.178,1,"11","Rhoq"
0.00790767938362201,0.731308630098114,0.282,0.21,1,"11","Commd5"
0.00801610910186691,0.476161922158606,0.391,0.295,1,"11","Fam173b"
0.00808956791953737,0.629017526919206,0.263,0.187,1,"11","D17Wsu92e"
0.00815133305448633,0.280859408444984,0.66,0.608,1,"11","Vma21"
0.00817114817229101,0.641892479773478,0.333,0.248,1,"11","Slc25a24"
0.00822546685329115,0.405477284746065,0.59,0.496,1,"11","Slc25a39"
0.00828885455143023,0.424060704579289,0.526,0.443,1,"11","D10Jhu81e"
0.00839203980272087,0.539159756042043,0.353,0.274,1,"11","H2-Ke6"
0.00844595394581438,0.306912850698018,0.833,0.787,1,"11","Mtx2"
0.00846478310039244,0.603084515336624,0.269,0.193,1,"11","Mier2"
0.00852374845653416,0.341217936254644,0.5,0.391,1,"11","Ict1"
0.00854068864173976,0.278852713900863,0.936,0.859,1,"11","Sin3b"
0.00859520043085699,0.63027837804288,0.321,0.234,1,"11","Nsmaf"
0.00873097579898516,0.556054468024178,0.263,0.185,1,"11","Zfp950"
0.00881424661977753,0.518238557294199,0.385,0.305,1,"11","Atxn2"
0.00886147032014847,0.313998119100756,0.558,0.456,1,"11","Stx8"
0.00897804364339073,0.401032692503646,0.571,0.487,1,"11","Mpv17"
0.00904562594020017,0.465137393741925,0.558,0.497,1,"11","Rbm18"
0.00908126968059004,0.384274023680036,0.474,0.378,1,"11","Trim44"
0.00908633108469739,0.451451533047983,0.404,0.315,1,"11","Ebag9"
0.00918553722402283,0.443765367739495,0.359,0.269,1,"11","Map4"
0.00933513362749477,0.320872679886411,0.667,0.578,1,"11","Rchy1"
0.00959103290864388,0.620752756300364,0.256,0.178,1,"11","Brox"
0.00969991225022216,0.443076449282029,0.359,0.275,1,"11","Arfgap1"
0.00972887429853417,0.278357462599722,0.853,0.79,1,"11","Eef1e1"
0.00976451507674998,0.254580855744444,0.808,0.728,1,"11","Hsd17b12"
0.00977260408826788,0.255487994799612,0.821,0.775,1,"11","Fkbp2"
0.00978919298735163,0.624680770204246,0.301,0.221,1,"11","Nek7"
0.00988890724729039,0.350416630866799,0.256,0.172,1,"11","Sall1"
0.00989504148127015,0.668655481989868,0.269,0.192,1,"11","A130010J15Rik"
0.00990232542820948,0.586515875925072,0.365,0.28,1,"11","Rilpl1"
0,7.52218686979539,0.657,0.015,0,"12","Hes5"
0,10.1441890552976,0.559,0.001,0,"12","Rfx4"
0,7.76568851589192,0.529,0.005,0,"12","Mir124-2hg"
0,9.34294581299699,0.48,0.003,0,"12","Msx3"
0,6.98249102321607,0.402,0.006,0,"12","Pou3f2"
0,6.22283920379891,0.402,0.007,0,"12","Pax3"
3.18084148050545e-272,7.43261729881786,0.265,0.003,5.90618646100253e-268,"12","Fam181a"
1.23493179946611e-181,5.97519268323912,0.284,0.007,2.29302136524866e-177,"12","Pcdh8"
3.56682858175486e-181,6.28177530517593,0.686,0.051,6.62288731060243e-177,"12","Fabp7"
4.58164041802858e-163,4.29970336877455,0.745,0.067,8.50718992819546e-159,"12","Sox2"
2.30473652659773e-124,5.1105871155731,0.471,0.034,4.27943478258667e-120,"12","Pax6"
8.60458637912846e-124,5.05235186490866,0.637,0.066,1.59769959887657e-119,"12","Pantr1"
5.85041602526665e-116,4.91921617475812,0.333,0.017,1.08630524757151e-111,"12","Ly6h"
3.07963027011954e-104,4.86900436798242,0.314,0.017,5.71825748555796e-100,"12","Ednrb"
4.68931524632677e-81,3.62570140267122,1,0.385,8.70712054937955e-77,"12","Tubb2b"
4.06893885712322e-80,3.9154877018093,0.539,0.068,7.5552056699064e-76,"12","Nrarp"
2.23860388060669e-75,4.11346607163131,0.343,0.029,4.15663968551049e-71,"12","Celsr2"
6.27707757567262e-74,3.56404947624311,0.618,0.099,1.16552776425089e-69,"12","Mycl"
1.35269428654195e-73,4.43564541472063,0.392,0.039,2.5116827512511e-69,"12","Fam181b"
1.16582826029364e-63,3.69773474215683,0.392,0.044,2.16470991371323e-59,"12","Ildr2"
3.12047635924054e-63,3.5000066504921,0.637,0.121,5.79410050383784e-59,"12","Fez1"
2.17938722808814e-59,4.09907830538259,0.353,0.038,4.04668620511405e-55,"12","Lfng"
1.94779070654777e-56,4.10582603588342,0.99,0.753,3.6166577839179e-52,"12","Crabp1"
6.25480219901284e-56,3.1379624894859,0.971,0.715,1.1613916723127e-51,"12","Crabp2"
8.64548104625072e-49,3.18728317591525,0.461,0.078,1.60529292066783e-44,"12","Rprm"
1.3067197480742e-46,3.55312429648027,0.304,0.035,2.42631722822417e-42,"12","Cercam"
4.91183385783699e-46,3.43806236642306,0.402,0.062,9.12029310723173e-42,"12","Emid1"
